Box([-4.8000002e+00 -3.4028235e+38 -4.1887903e-01 -3.4028235e+38], [4.8000002e+00 3.4028235e+38 4.1887903e-01 3.4028235e+38], (4,), float32)
Discrete(2)
0: copy
loss: 0.00031439433223567903
loss: 3.2453717722091824e-05
loss: 0.00020236910495441407
loss: 0.000371732545318082
episode 934 ; reward 10.0 
loss: 0.0002441248798277229
loss: 0.00011968379840254784
loss: 9.670478902989998e-05
loss: 0.0004545135307125747
loss: 0.0006525111384689808
loss: 0.00028763781301677227
loss: 0.00011643544712569565
loss: 0.0002082126447930932
loss: 0.00046287267468869686
loss: 0.00031552326981909573
loss: 1.8918775822385214e-05
loss: 0.00016778621647972614
loss: 0.0003751727635972202
loss: 0.0003895890840794891
loss: 0.00021681434009224176
loss: 2.323389708180912e-05
loss: 0.00013158824003767222
loss: 0.0001438699255231768
episode 935 ; reward 18.0 
loss: 2.7533567845239304e-05
loss: 4.6892575483070686e-05
loss: 7.06072460161522e-05
loss: 3.5822617064695805e-05
loss: 4.754190376843326e-05
loss: 2.208472869824618e-05
loss: 5.760357908002334e-06
loss: 2.9697408535866998e-05
loss: 3.2397314498666674e-05
loss: 1.1684538549161516e-05
loss: 1.5471272490685806e-05
loss: 2.71137341769645e-05
loss: 3.3273467124672607e-05
loss: 1.089607940230053e-05
loss: 2.2429450837080367e-05
episode 936 ; reward 15.0 
loss: 2.7004707590094768e-05
loss: 9.722137292555999e-06
16050: copy
loss: 2.4783334993117023e-06
loss: 3.0120598239591345e-05
loss: 4.337667633080855e-05
loss: 1.6074123777798377e-05
loss: 2.807897772072465e-06
loss: 1.9272287318017334e-05
loss: 1.5741048628115095e-05
episode 937 ; reward 9.0 
loss: 3.447758444963256e-06
loss: 7.515524430345977e-06
loss: 1.33349221869139e-05
loss: 6.241644769033883e-06
loss: 7.037824161670869e-06
loss: 2.23015285882866e-05
loss: 1.150297794083599e-05
loss: 5.049111678090412e-06
loss: 1.7080961697502062e-05
loss: 1.3616326214105356e-05
loss: 2.7368091650714632e-06
loss: 1.1218441613891628e-05
loss: 1.726123082335107e-05
loss: 6.501273219328141e-06
loss: 3.4386407605779823e-06
loss: 1.6952419173321687e-05
loss: 1.7607593690627255e-05
loss: 4.406111656862777e-06
loss: 1.2655563295993488e-05
loss: 2.222528746642638e-05
episode 938 ; reward 20.0 
loss: 1.0610276149236597e-05
loss: 1.4240625887396163e-06
loss: 1.0310320249118377e-05
loss: 8.190321750589646e-06
loss: 1.8586737269288278e-06
loss: 5.358110684028361e-06
loss: 1.2130321920267306e-05
loss: 8.925575457396917e-06
loss: 1.269758627131523e-06
loss: 3.978411768912338e-06
loss: 8.727600288693793e-06
loss: 4.609240022546146e-06
loss: 9.800722864383715e-07
loss: 2.67159111899673e-06
episode 939 ; reward 14.0 
loss: 3.897724127455149e-06
loss: 1.2109885574318469e-06
loss: 1.2220841654198011e-06
loss: 3.4303884604014456e-06
loss: 2.804346877383068e-06
loss: 8.889313676263555e-07
loss: 1.6816818515508203e-06
loss: 1.952564161911141e-06
loss: 1.2381019587337505e-06
16100: copy
loss: 1.4210449990059715e-06
loss: 1.5472963923457428e-06
loss: 2.0803804545721505e-06
loss: 1.0666066145859077e-06
loss: 1.3317168168214266e-06
episode 940 ; reward 14.0 
loss: 2.6337106646678876e-06
loss: 2.1053917862445815e-06
loss: 1.4424279015656793e-06
loss: 3.70054408449505e-06
loss: 7.313571586564649e-06
loss: 9.334910828329157e-06
loss: 2.18327068068902e-06
loss: 5.950475951976841e-06
loss: 1.1934735084651038e-05
loss: 9.898108146444429e-06
loss: 5.725295068259584e-06
loss: 7.292469490494113e-06
loss: 1.856542621681001e-05
loss: 1.3672333807335235e-05
episode 941 ; reward 14.0 
loss: 1.397206347064639e-06
loss: 8.389628419536166e-06
loss: 1.6796686395537108e-05
loss: 7.945467586978339e-06
loss: 6.54818586554029e-06
loss: 2.19849098357372e-05
loss: 1.9756585970753804e-05
loss: 3.933746029360918e-06
loss: 2.644095275172731e-06
loss: 6.000618668622337e-06
episode 942 ; reward 10.0 
loss: 4.614167210093001e-06
loss: 1.159886551249656e-06
loss: 2.5433355403947644e-06
loss: 4.876478215010138e-06
loss: 3.3206931675522355e-06
loss: 8.697992370798602e-07
loss: 3.276761390225147e-06
loss: 4.79406708109309e-06
loss: 2.9333218662941363e-06
loss: 2.3012428300717147e-06
loss: 7.329370532715984e-07
loss: 9.157926683656115e-07
loss: 1.9497729226714e-06
loss: 8.787659453446395e-07
loss: 1.3491384152075625e-06
loss: 9.976886303775245e-07
loss: 6.092132025514729e-07
loss: 1.4456076087299152e-06
loss: 1.2709051588899456e-06
loss: 1.0679980277927825e-06
loss: 1.6173049743883894e-06
16150: copy
loss: 6.79953814142209e-07
loss: 3.0977182632341282e-06
loss: 3.6574306250258815e-06
loss: 9.192576726491097e-07
loss: 1.945614030773868e-06
loss: 4.504737262323033e-06
loss: 6.2355857153306715e-06
loss: 6.3557772591593675e-06
episode 943 ; reward 29.0 
loss: 2.336170837224927e-06
loss: 1.8756657027552137e-06
loss: 2.3062725631461944e-06
loss: 3.464362862359849e-06
loss: 3.7193881325947586e-06
loss: 7.987729873093485e-07
loss: 1.4646932413597824e-06
loss: 1.7881629901239648e-06
loss: 1.4375731325344532e-06
loss: 1.5329476354963845e-06
loss: 7.188197059804224e-07
loss: 1.0687469966796925e-06
loss: 1.2820053143514087e-06
episode 944 ; reward 13.0 
loss: 6.975916448936914e-07
loss: 1.2555781268019928e-06
loss: 2.673797553143231e-06
loss: 5.717374733649194e-06
loss: 6.143806331238011e-06
loss: 6.321397904685e-06
loss: 3.773285698116524e-06
loss: 9.072310831470531e-07
loss: 2.853929345292272e-06
loss: 3.252282112953253e-06
loss: 1.7598707700017258e-06
loss: 1.8995258415088756e-06
loss: 2.5069157345569693e-06
loss: 3.53824430021632e-06
loss: 2.603985649329843e-06
loss: 2.034269073192263e-06
loss: 1.8888025579144596e-06
loss: 6.730759878337267e-07
loss: 1.7235037148566335e-06
loss: 1.291513171963743e-06
loss: 1.556811184855178e-06
loss: 2.9727020773862023e-06
loss: 4.408110271469923e-06
loss: 4.545150659396313e-06
loss: 2.1977693904773332e-06
loss: 9.619409411243396e-07
loss: 2.5107124201895203e-06
episode 945 ; reward 27.0 
loss: 5.617449915007455e-06
loss: 5.00508576806169e-06
16200: copy
loss: 1.223726712851203e-06
loss: 3.721990196936531e-06
loss: 1.0241417840006761e-05
loss: 1.041873201756971e-05
loss: 5.496139237948228e-06
loss: 1.6345059066225076e-06
loss: 3.5069820114586037e-06
loss: 8.094530130620115e-06
loss: 9.546497494739015e-06
episode 946 ; reward 11.0 
loss: 2.709128011701978e-06
loss: 7.275512871274259e-06
loss: 2.4503237000317313e-05
loss: 3.0071703804424033e-05
loss: 2.6022238671430387e-05
loss: 1.7164797100122087e-05
loss: 7.1946074058359955e-06
loss: 2.4198866412916686e-06
loss: 5.486672762344824e-06
loss: 2.305565885762917e-06
loss: 5.760316071246052e-06
loss: 1.6103583675430855e-06
loss: 2.0715431219286984e-06
loss: 1.3536307506001322e-06
loss: 5.451944389278651e-07
loss: 1.7403423271389329e-06
loss: 2.832738118740963e-06
loss: 3.4174158827227075e-06
loss: 4.990562501916429e-06
episode 947 ; reward 19.0 
loss: 3.6929577618138865e-06
loss: 3.312416765766102e-06
loss: 2.4939463401096873e-06
loss: 1.2875426591563155e-06
loss: 8.688128900757874e-07
loss: 1.2075622635165928e-06
loss: 1.8523545577409095e-06
loss: 3.6390970308275428e-06
loss: 6.993490387685597e-06
loss: 8.587528100179043e-06
loss: 1.06653724287753e-05
loss: 7.2267057475983165e-06
loss: 1.6033618521760218e-06
loss: 1.932854047481669e-06
loss: 4.195062501821667e-06
loss: 4.330818228481803e-06
loss: 2.9653524507011753e-06
loss: 2.7991154638584703e-06
loss: 2.7712446808436653e-06
loss: 1.3861205161447288e-06
loss: 1.0111607480212115e-06
loss: 1.8516120690037496e-06
16250: copy
loss: 7.481418151655816e-07
loss: 2.4240957827714738e-06
loss: 3.1489282719121547e-06
loss: 1.7295117231697077e-06
loss: 1.1504851045174291e-06
loss: 8.855901683091361e-07
loss: 1.7283364286413416e-06
loss: 1.0388862392574083e-06
loss: 1.2377761322568404e-06
loss: 1.9964743387390627e-06
loss: 1.4283380096458131e-06
loss: 1.5808425359864486e-06
loss: 2.2349008759192657e-06
loss: 1.1830726407424663e-06
loss: 9.46015120462107e-07
loss: 1.2003905567326e-06
loss: 1.8095613540936029e-06
episode 948 ; reward 39.0 
loss: 2.1963664948998485e-06
loss: 7.477850090253924e-07
loss: 1.2961922948306892e-06
loss: 1.910596438392531e-06
loss: 1.2291480970816338e-06
loss: 1.5750459851915366e-06
loss: 1.1329400422255276e-06
loss: 7.496557827835204e-07
loss: 1.844623739089002e-06
loss: 8.569080023335118e-07
loss: 1.3591649121735827e-06
loss: 6.728807306899398e-07
loss: 1.3663031950272853e-06
loss: 3.0311744012578856e-06
loss: 2.925337639680947e-06
episode 949 ; reward 15.0 
loss: 1.4319688261821284e-06
loss: 1.1877208407895523e-06
loss: 1.8189933825851767e-06
loss: 3.1955830763763515e-06
loss: 4.917402748105815e-06
loss: 5.4622792049485724e-06
loss: 3.7576944578177063e-06
loss: 3.282755642430857e-06
loss: 3.301966671642731e-06
loss: 1.8972475572809344e-06
loss: 3.931408173230011e-06
loss: 7.522075406996009e-07
loss: 2.6319228254578775e-06
loss: 4.130069100938272e-06
loss: 5.187512215343304e-06
loss: 5.8081504903384484e-06
loss: 1.9553181118681096e-06
loss: 9.79340711637633e-06
16300: copy
loss: 6.441228379117092e-06
loss: 7.887138053774834e-07
loss: 1.0426176231703721e-05
loss: 2.1202151401666924e-05
loss: 1.8114074919139966e-05
loss: 7.634783287358005e-06
loss: 2.8224956167832715e-06
loss: 2.1460067728185095e-05
loss: 5.6442968343617395e-05
loss: 8.739718032302335e-05
loss: 9.154445433523506e-05
loss: 8.069451723713428e-05
loss: 4.441049895831384e-05
loss: 1.0457331882207654e-05
loss: 1.0618664418871049e-05
loss: 5.478425737237558e-05
loss: 0.0001190264374599792
loss: 0.00012607632379513234
loss: 6.953736010473222e-05
loss: 5.694944320566719e-06
loss: 2.41065863519907e-05
loss: 8.96547207958065e-05
loss: 0.00010688033944461495
loss: 5.380076981964521e-05
episode 950 ; reward 42.0 
loss: 7.736141924397089e-06
loss: 1.8237351468997076e-05
loss: 8.20728819235228e-05
loss: 0.00012504312326200306
loss: 6.254880281630903e-05
loss: 4.181126769253751e-06
loss: 2.8020125682814978e-05
loss: 9.42319311434403e-05
loss: 0.00018710302538238466
loss: 0.00020264051272533834
loss: 0.00014612356608267874
loss: 3.965201904065907e-05
loss: 3.291104803793132e-05
loss: 0.00011095088120782748
loss: 0.0001984415139304474
loss: 0.0001691711659077555
loss: 5.723809590563178e-05
loss: 1.0632409612298943e-05
loss: 0.00012562838674057275
loss: 0.00018875514797400683
loss: 0.00012967345537617803
loss: 1.646899909246713e-05
loss: 2.2611284293816425e-05
loss: 8.856254862621427e-05
loss: 0.00011248319788137451
loss: 8.215494744945318e-05
16350: copy
loss: 2.810043952194974e-06
episode 951 ; reward 27.0 
loss: 0.00011080400872742757
loss: 0.0002912241907324642
loss: 0.00020971121557522565
loss: 4.591232936945744e-05
loss: 1.8861239368561655e-05
loss: 0.00013504631351679564
loss: 0.0002155378897441551
loss: 9.925124322762713e-05
loss: 1.1051510227844119e-05
loss: 9.032754314830527e-05
loss: 0.00022250616166274995
loss: 0.00021429263870231807
loss: 7.999114313861355e-05
loss: 1.2686306035902817e-05
loss: 5.311832137522288e-05
loss: 0.00010865867079701275
loss: 0.00012047883501509205
loss: 0.00010264610318699852
loss: 2.0167513866908848e-05
loss: 0.00014117889804765582
loss: 8.39277490740642e-05
loss: 7.651065971003845e-06
loss: 6.535845022881404e-05
episode 952 ; reward 23.0 
loss: 9.758563101058826e-05
loss: 0.00011871145397890359
loss: 5.423241964308545e-05
loss: 2.7417365799919935e-06
loss: 4.097406781511381e-05
loss: 5.941548079135828e-05
loss: 3.299617674201727e-05
loss: 2.459977076796349e-05
loss: 7.656366506125778e-06
loss: 8.705527761776466e-06
loss: 2.070320988423191e-05
loss: 1.6448680980829522e-05
loss: 1.1856177479785401e-05
loss: 3.546816969901556e-06
loss: 6.169870175654069e-06
loss: 2.0483739717747085e-05
loss: 1.0870381629501935e-05
loss: 1.9021351818082621e-06
loss: 5.210749804973602e-06
loss: 1.1400155926821753e-05
loss: 5.849142326042056e-06
loss: 1.1672740356516442e-06
loss: 4.653743417293299e-06
loss: 8.127038199745584e-06
loss: 8.60935415403219e-06
episode 953 ; reward 25.0 
loss: 3.8658872654195875e-06
16400: copy
loss: 1.8887203623307869e-06
loss: 1.0075879799842369e-05
loss: 1.2597105524037033e-05
loss: 4.877681021753233e-06
loss: 1.1432852033976815e-06
loss: 6.307719104370335e-06
loss: 9.34109357331181e-06
loss: 6.442000994866248e-06
loss: 1.7020074665197171e-06
loss: 1.3329856756172376e-06
loss: 5.831715498061385e-06
loss: 8.4978864833829e-06
loss: 1.1020517376891803e-05
loss: 6.9717234509880655e-06
loss: 2.0504237454588292e-06
loss: 2.430877657388919e-06
loss: 6.610364835069049e-06
loss: 9.886528459901456e-06
loss: 6.259865585889202e-06
loss: 2.0813549781451e-06
loss: 1.2874766071035992e-06
episode 954 ; reward 22.0 
loss: 3.3506614727230044e-06
loss: 2.1789624042867217e-06
loss: 1.0758517419162672e-06
loss: 1.3654329222845263e-06
loss: 1.7517082824269892e-06
loss: 7.235807402139471e-07
loss: 9.219705816576607e-07
loss: 1.3090391348669073e-06
loss: 1.3531405329558766e-06
loss: 1.2460877769626677e-06
loss: 1.1539084425749024e-06
loss: 1.3436667813948588e-06
loss: 1.7488551975475275e-06
loss: 1.4526075347021106e-06
loss: 9.372200793222873e-07
loss: 8.997514555630914e-07
loss: 4.706067215920484e-07
loss: 4.65705710439579e-07
loss: 6.552578497576178e-07
loss: 5.25015536823048e-07
loss: 8.13966209989303e-07
loss: 9.472101965002366e-07
loss: 3.3857250514301995e-07
loss: 7.316154437830846e-07
episode 955 ; reward 24.0 
loss: 1.5114377447389415e-06
loss: 2.83451413451985e-06
loss: 4.307874860387528e-06
loss: 6.212825155671453e-06
loss: 5.326537575456314e-06
16450: copy
loss: 9.693683296063682e-07
loss: 1.7027011836034944e-06
loss: 3.7387667362054344e-06
loss: 1.1123339618279715e-06
loss: 1.376142449771578e-06
loss: 5.273071110423189e-06
loss: 1.037427682604175e-05
loss: 1.4312924577097874e-05
loss: 9.905236765916925e-06
loss: 5.056947884440888e-06
episode 956 ; reward 15.0 
loss: 2.1417556581582176e-06
loss: 1.2417509651641012e-06
loss: 1.4832077113169362e-06
loss: 1.1992094641755102e-06
loss: 3.193821157765342e-06
loss: 4.774515218741726e-06
loss: 3.402261882001767e-06
loss: 2.5307133455498843e-06
loss: 5.685484438799904e-07
loss: 8.686559453963127e-07
loss: 1.0354820005886722e-06
loss: 1.5653253058189875e-06
loss: 2.300434516655514e-06
loss: 3.404510380278225e-06
loss: 1.8388873286312446e-06
loss: 1.5308493175325566e-06
loss: 5.898217523281346e-07
loss: 1.5300684026442468e-06
loss: 1.365506932415883e-06
loss: 1.3061717254458927e-06
episode 957 ; reward 20.0 
loss: 7.006902933426318e-07
loss: 9.905396609610762e-07
loss: 5.445776878332254e-07
loss: 8.312425734402495e-07
loss: 1.4434447166422615e-06
loss: 2.2838914901512908e-06
loss: 2.7222076823818497e-06
loss: 3.4168381262134062e-06
loss: 2.8849474347225623e-06
loss: 1.3740349231738946e-06
loss: 7.518947313656099e-07
loss: 3.7413490190374432e-06
loss: 6.9268435254343785e-06
loss: 4.971946964360541e-06
loss: 5.335086825652979e-07
loss: 2.230000518466113e-06
loss: 6.3265665630751755e-06
loss: 5.9902122302446514e-06
loss: 3.6366586755320895e-06
episode 958 ; reward 19.0 
loss: 9.503813203082245e-07
16500: copy
loss: 8.621602205494128e-07
loss: 7.403559720842168e-07
loss: 7.504228278776282e-07
loss: 1.0379992545495043e-06
loss: 6.59536794955784e-07
loss: 6.65166339786083e-07
loss: 1.3080733651804621e-06
loss: 1.982428784685908e-06
loss: 1.9243975657445844e-06
loss: 1.1877784800162772e-06
loss: 7.587210575366043e-07
loss: 9.799441613722593e-07
loss: 7.357576805588906e-07
loss: 9.59030671765504e-07
loss: 8.161417781593627e-07
loss: 4.696993016750639e-07
loss: 1.1619387123573688e-06
loss: 4.0136760048881115e-07
loss: 1.0054698122985428e-06
loss: 2.5839376576186623e-06
loss: 3.0199275897757616e-06
loss: 1.717630539133097e-06
loss: 1.2346702078502858e-06
loss: 2.2370184069586685e-06
loss: 6.428631422750186e-06
episode 959 ; reward 26.0 
loss: 6.485628546215594e-06
loss: 4.172658918832894e-06
loss: 2.015396603383124e-06
loss: 5.7326860769535415e-06
loss: 1.0198288691753987e-05
loss: 4.205598997941706e-06
loss: 1.2902175967610674e-06
loss: 7.582793386973208e-06
loss: 9.61237310548313e-06
loss: 8.10936307971133e-06
loss: 3.4793629311025143e-06
loss: 8.168207159542362e-07
loss: 3.597651129894075e-06
loss: 3.290429958724417e-06
episode 960 ; reward 14.0 
loss: 2.9695979719690513e-06
loss: 1.6258887853837223e-06
loss: 1.3611289659820613e-06
loss: 5.74868295188935e-07
loss: 9.843231509876205e-07
loss: 1.5390403405035613e-06
loss: 1.3911993619331042e-06
loss: 1.181625862045621e-06
loss: 2.1986888896208256e-06
loss: 3.4594984299474163e-06
loss: 2.276054601679789e-06
16550: copy
loss: 7.187849178080796e-07
loss: 1.440154960619111e-06
loss: 2.3449324544344563e-06
loss: 1.811421839192917e-06
loss: 8.941830174080678e-07
loss: 7.111279956006911e-07
loss: 1.7995022290051566e-06
loss: 3.0429634989559418e-06
loss: 1.6736582892917795e-06
loss: 4.3555570528042153e-07
episode 961 ; reward 21.0 
loss: 1.334896296611987e-06
loss: 2.653060846569133e-06
loss: 3.46000570061733e-06
loss: 3.4855934245570097e-06
loss: 3.268909040343715e-06
loss: 1.837492504819238e-06
loss: 9.903678801492788e-07
loss: 1.2033716529913363e-06
loss: 1.6441499610664323e-06
loss: 2.6016189167421544e-06
loss: 1.9948677163483808e-06
loss: 1.6433363043688587e-06
episode 962 ; reward 12.0 
loss: 1.6011747447919333e-06
loss: 9.9728617897199e-07
loss: 8.73685053193185e-07
loss: 3.1786825616109127e-07
loss: 1.0776254839583999e-06
loss: 2.297525270478218e-06
loss: 3.4684344427660108e-06
loss: 2.178459908463992e-06
loss: 1.0320829915144714e-06
loss: 9.971045074053109e-07
loss: 1.6342655726475641e-06
loss: 1.611054017303104e-06
loss: 2.0896454770991113e-06
loss: 5.476652518154879e-07
loss: 1.6402731262132875e-06
loss: 3.520922746247379e-06
loss: 2.8101355837861774e-06
loss: 1.6799178865767317e-06
loss: 1.008245135381003e-06
loss: 1.8361009779255255e-06
loss: 2.1698649561585626e-06
loss: 1.3621740890812362e-06
loss: 5.164243930266821e-07
loss: 4.999607199351885e-07
loss: 5.976197030577168e-07
loss: 8.34794093407254e-07
loss: 5.42248812962498e-07
loss: 8.060037544055376e-07
episode 963 ; reward 28.0 
16600: copy
loss: 5.65342816116754e-07
loss: 3.5322653957337025e-07
loss: 7.181853334259358e-07
loss: 6.761644044672721e-07
loss: 6.820370117566199e-07
loss: 1.6467380419271649e-06
loss: 1.8085847841575742e-06
loss: 1.0247887303194148e-06
loss: 5.48643697584339e-07
episode 964 ; reward 9.0 
loss: 9.912554332913714e-07
loss: 1.4223314792616293e-06
loss: 1.3284686701808823e-06
loss: 1.4227128986021853e-06
loss: 8.921413723328442e-07
loss: 1.1027307209587889e-06
loss: 2.505384486539697e-07
loss: 5.883731546418858e-07
loss: 8.78589730746171e-07
loss: 5.324042149368324e-07
loss: 1.0298821280230186e-06
loss: 1.1917131814698223e-06
episode 965 ; reward 12.0 
loss: 1.7924278381542535e-06
loss: 1.128227154367778e-06
loss: 9.818052149057621e-07
loss: 8.709597523193224e-07
loss: 5.131490752319223e-07
loss: 1.2164484815002652e-06
loss: 1.3251179780127131e-06
loss: 1.366140736536181e-06
loss: 2.18957529796171e-06
loss: 9.600057637726422e-07
loss: 9.393467053087079e-07
loss: 8.528666626261838e-07
loss: 8.158220339282707e-07
loss: 1.410490199305059e-06
loss: 1.7969683767660172e-06
loss: 2.9744601306447294e-06
loss: 3.300431899333489e-06
loss: 3.137819021503674e-06
loss: 1.8168886981584365e-06
loss: 7.151828640417079e-07
loss: 1.8731349200606928e-06
loss: 3.64305856237479e-06
loss: 3.2688694773241878e-06
loss: 9.95198092823557e-07
loss: 1.0474061582499417e-06
episode 966 ; reward 25.0 
loss: 3.058451738979784e-06
loss: 5.726351901103044e-06
loss: 4.9973377826972865e-06
loss: 2.1651094357366674e-06
16650: copy
loss: 7.522668283854728e-07
loss: 3.980626388511155e-06
loss: 1.1348756743245758e-05
loss: 1.658012843108736e-05
loss: 1.929667268996127e-05
loss: 1.9437195078353398e-05
loss: 1.5511142919422127e-05
loss: 1.187888665299397e-05
loss: 4.361384071671637e-06
loss: 2.0251700334483758e-06
loss: 5.063726803200552e-06
episode 967 ; reward 15.0 
loss: 1.0993712749041151e-05
loss: 2.3478303774027154e-05
loss: 3.773831849684939e-05
loss: 4.049003837280907e-05
loss: 2.4999966626637615e-05
loss: 8.658816113893408e-06
loss: 9.702704346636892e-07
loss: 8.696276381670032e-06
loss: 2.0458146536839195e-05
loss: 3.085982461925596e-05
loss: 2.5986364562413655e-05
loss: 9.219721505360212e-06
loss: 1.9845822407660307e-06
loss: 8.251068720710464e-06
loss: 2.953404327854514e-05
loss: 5.073833744972944e-05
loss: 5.8992754929931834e-05
loss: 3.6121044104220346e-05
loss: 1.2571837942232378e-05
loss: 3.2050677418737905e-06
loss: 2.2585700207855552e-06
loss: 6.937270427442854e-06
loss: 1.1561334758880548e-05
episode 968 ; reward 23.0 
loss: 1.3230102013039868e-05
loss: 1.0390563147666398e-05
loss: 4.482127224036958e-06
loss: 8.738118708606635e-07
loss: 1.3955672102383687e-06
loss: 6.0188340285094455e-06
loss: 1.1404679753468372e-05
loss: 1.4439126061915886e-05
loss: 1.3980058611196e-05
loss: 9.527264410280623e-06
loss: 3.4613972275110427e-06
loss: 7.6757368105973e-07
loss: 6.189130999700865e-06
loss: 1.4956769518903457e-05
episode 969 ; reward 14.0 
loss: 2.3584052541991696e-05
loss: 2.6182122383033857e-05
16700: copy
loss: 3.810084990618634e-06
loss: 1.1158548659295775e-05
loss: 5.212331234361045e-05
loss: 8.45153335831128e-05
loss: 7.154313061619177e-05
loss: 2.904053508245852e-05
loss: 5.539207450055983e-06
loss: 2.8980575734749436e-05
loss: 7.240580453071743e-05
loss: 7.695532258367166e-05
loss: 6.516133726108819e-05
loss: 3.904802360921167e-05
loss: 8.887982403393835e-06
loss: 2.7174203296453925e-06
loss: 1.1827486559923273e-05
loss: 2.682124249986373e-05
loss: 3.129190736217424e-05
loss: 1.7602473235456273e-05
loss: 4.584273483487777e-06
loss: 4.18203944718698e-06
loss: 1.4023820767761208e-05
loss: 2.4745317205088213e-05
loss: 2.6058289222419262e-05
loss: 2.1691275833291e-05
loss: 1.5742813047836535e-05
loss: 3.7809575132996542e-06
loss: 4.55958979728166e-06
loss: 6.2627818806504365e-06
loss: 1.3134253094904125e-05
loss: 1.3522968401957769e-05
loss: 7.177422048698645e-06
loss: 3.1800511806068243e-06
episode 970 ; reward 34.0 
loss: 2.5092078885791125e-06
loss: 3.4892079838755308e-06
loss: 6.937578291399404e-06
loss: 7.261369319166988e-06
loss: 7.956899935379624e-06
loss: 9.076056812773459e-06
loss: 9.99531039269641e-06
loss: 1.0853435924218502e-05
loss: 7.527279194619041e-06
loss: 3.191666110069491e-06
loss: 9.740074347064365e-07
loss: 8.764045560383238e-07
loss: 3.436253564359504e-06
loss: 6.025745278748218e-06
loss: 8.739303666516207e-06
loss: 9.721597962197848e-06
loss: 6.123710591054987e-06
episode 971 ; reward 17.0 
loss: 1.9698161395353964e-06
16750: copy
loss: 2.5765198188310023e-06
loss: 2.30771693168208e-05
loss: 5.442562542157248e-05
loss: 8.49730204208754e-05
loss: 0.00011522437853273004
loss: 0.00014515221118927002
loss: 0.0001566261489642784
loss: 0.00010749845387181267
loss: 4.278407504898496e-05
loss: 9.244497050531209e-06
loss: 1.4196646588970907e-05
loss: 6.098022640799172e-05
loss: 0.00011330398410791531
loss: 0.0001446855312678963
loss: 0.00014011753955855966
loss: 8.719250763533637e-05
loss: 2.717154347919859e-05
loss: 2.310692707396811e-06
loss: 2.1595271391561255e-05
loss: 5.188676368561573e-05
loss: 5.591415174421854e-05
loss: 3.678424036479555e-05
loss: 6.8827052928099874e-06
episode 972 ; reward 24.0 
loss: 9.019298886414617e-06
loss: 3.4095399314537644e-05
loss: 6.3336941821035e-05
loss: 6.502620817627758e-05
loss: 5.409033110481687e-05
loss: 4.2183623008895665e-05
loss: 3.74422779714223e-05
loss: 2.2008807718520984e-05
loss: 1.1955484296777286e-05
loss: 1.2362050256342627e-05
loss: 3.658136847661808e-06
loss: 4.8696401790948585e-06
loss: 1.7139464034698904e-05
loss: 1.932834493345581e-05
loss: 2.050525290542282e-05
loss: 2.0056064386153594e-05
loss: 1.194679134641774e-05
episode 973 ; reward 17.0 
loss: 4.006116796517745e-06
loss: 5.2550999498635065e-06
loss: 5.444778253149707e-06
loss: 7.610194643348223e-06
loss: 1.0203636520600412e-05
loss: 8.733180948183872e-06
loss: 5.888712166779442e-06
loss: 3.7234872252156492e-06
loss: 3.964103598264046e-06
loss: 2.070295295197866e-06
16800: copy
loss: 4.754812835017219e-06
loss: 3.5201242098992225e-06
loss: 3.5078530800092267e-06
episode 974 ; reward 13.0 
loss: 5.217695616011042e-06
loss: 6.625188689213246e-06
loss: 8.60675390867982e-06
loss: 8.613938007329125e-06
loss: 4.18186482420424e-06
loss: 6.514349593089719e-07
loss: 3.1747299544804264e-06
loss: 1.139061259891605e-05
loss: 2.6419595087645575e-05
loss: 4.5457643864210695e-05
loss: 6.0983573348494247e-05
loss: 5.793152377009392e-05
loss: 4.041623105877079e-05
loss: 1.9116359908366576e-05
episode 975 ; reward 14.0 
loss: 2.9918301152065396e-06
loss: 3.4049103305733297e-06
loss: 1.5084648111951537e-05
loss: 3.25273722410202e-05
loss: 4.244904994266108e-05
loss: 4.31453445344232e-05
loss: 3.3800111850723624e-05
loss: 2.477763882779982e-05
loss: 1.7009509974741377e-05
loss: 4.4016464926244225e-06
loss: 1.4398228813661262e-06
loss: 9.788104762264993e-06
loss: 2.100184246955905e-05
loss: 3.085836215177551e-05
loss: 3.726228169398382e-05
loss: 2.985769242513925e-05
loss: 1.7998729163082317e-05
loss: 7.946382538648322e-06
loss: 4.543862360151252e-06
loss: 2.3582001631439198e-06
loss: 6.019445777383226e-07
loss: 1.9650017293315614e-06
loss: 6.92020603310084e-06
loss: 1.3606253560283221e-05
loss: 1.437822629668517e-05
loss: 9.67824144026963e-06
loss: 5.185874215385411e-06
loss: 7.448195447068429e-07
loss: 1.9963849808846135e-06
loss: 2.341701474506408e-06
loss: 8.659856689519074e-07
loss: 3.6662336242443416e-06
loss: 1.151999413195881e-06
16850: copy
loss: 1.8438147435517749e-06
loss: 3.4448337373760296e-06
loss: 4.374767740955576e-06
loss: 8.598841304774396e-06
loss: 1.0897080755967181e-05
loss: 1.0224748621112667e-05
loss: 9.670625331636984e-06
loss: 7.270448804774787e-06
loss: 5.671091003023321e-06
loss: 4.001619799964828e-06
loss: 1.728843926684931e-06
loss: 1.327711629528494e-06
loss: 1.783717721082212e-06
loss: 4.500513568928e-06
loss: 1.26937356981216e-05
loss: 2.570813740021549e-05
loss: 4.021653876407072e-05
loss: 5.0334441766608506e-05
